objid,ra,dec
1237657189831803777,0.813722152702667,-0.866730696785151
1237657189831803776,0.812221309465826,-0.868139252245572
1237663783124468520,1.92236645660048,-0.716828389069877
1237663783124468519,1.92052064596453,-0.715878870108047
1237663784198472625,2.44435794227933,0.185249071952371
1237657190908494665,7.44834114741559,-0.0199392203333011
1237657190908494167,7.45022691643953,-0.0194213096879859
1237663783126696588,6.99133953001767,-0.695941365407841
1237663783126697039,6.9933328452241,-0.696022534057559
1237663783662781629,5.19876344863882,-0.319750654920514
1237663783662781630,5.1996048706211,-0.321672909780159
1237657190908363368,7.20076492784773,-0.137717417726732
1237657190908363365,7.2010295544967,-0.135776352324325
1237657190908822083,8.30776459974624,-0.196277545210741
1237657190908822087,8.30983950557305,-0.196885929367283
1237657191444513419,5.59574276406011,0.224885495111186
1237657191444513426,5.5976251601457,0.223797903168397
1237663782590808636,9.2249789927824,-1.25452363859357
1237663782590808643,9.22634267775026,-1.25300715561121
1237657191445954872,8.88515511877949,0.392289139087204
1237657191445955480,8.88525195509112,0.390145650455184
1237663716018488355,9.45235364135033,0.521133531919359
1237663716018488602,9.45415232095866,0.520320807948269
1237663782592053832,12.0712364754747,-1.18277733907993
1237663782592053834,12.071707855718,-1.18475251473249
1237663785277457000,14.4762295457932,1.00276396223352
1237663785277457002,14.4773745143474,1.00436466690329
1237663784203584199,14.1280469393983,0.0517922211684242
1237663785277457033,14.4825785183666,1.00918146032513
1237663785277457037,14.4847851298496,1.00931989481461
1237663204920460339,14.4075225642766,0.635550400490622
1237663204920460346,14.4096178443534,0.635965509261691
1237663784204239839,15.5944842992129,0.00116192524413057
1237666338651702419,15.6592134148305,-0.527659527990534
1237666338651701770,15.6607610536415,-0.526171276359504
1237663783130628829,15.9140586327262,-0.818205467869146
1237663783130628827,15.9159775398793,-0.817872738966363
1237663782594347879,17.338454678248,-1.25680315642076
1237663782594347885,17.3405611929616,-1.25702359764185
1237663785278898923,17.7089601255874,0.95764732860963
1237663785278898584,17.7096151982929,0.95955028433865
1237663785279292229,18.653900067209,0.850289044854157
1237663785279292230,18.6552983651864,0.852002750458454
1237663783131676818,18.2831026102829,-0.63144011630895
1237663783131676819,18.2849124379851,-0.632720317732974
1237663783131415538,17.7923152525382,-0.726300948864434
1237663783131414841,17.7935549401975,-0.724488140606176
1237666338652947217,18.5923989178906,-0.427096274786956
1237666338652947221,18.5942914092616,-0.427983796949759
1237663782594871776,18.4417938718535,-1.07696471860418
1237663782594872054,18.442744714025,-1.07882433609862
1237666338116666035,19.8538402914897,-0.939861390003204
1237666338116666037,19.8542196828167,-0.937842354957539
1237678617426658061,20.1211034558399,1.21262510772747
1237678617426658063,20.1214955097547,1.21051948738297
1237666338116666042,19.8586695946709,-0.941545529735275
1237663783668941317,19.2072214156052,-0.295234091141922
1237678617426592486,19.9851777031848,1.23629857734947
1237663783668941323,19.2085269093756,-0.297016517524503
1237663785279947163,20.1065933037361,0.895408881146849
1237663782595658878,20.2264400622744,-1.09728702043045
1237663782595658246,20.228344377305,-1.09826266643977
1237663785279947162,20.1083848963949,0.894604087795337
1237663782596379569,21.9545478872025,-1.20321285941132
1237663782596379059,21.9551074829533,-1.20526602552372
1237666407378322230,22.0219956354751,-0.624170285307914
1237666407378321928,22.0235980279297,-0.625554059776459
1237663782596576025,22.365506996013,-1.25743451315831
1237657071156724699,21.8713469653138,0.308087052010604
1237663782596575731,22.3668008904483,-1.25919232135525
1237663784744125492,22.453332601947,0.442390975378393
1237663784744125494,22.4551338321449,0.441579302474042
1237657071157379888,23.4071442616335,0.310023673334167
1237657071157379270,23.4090856712054,0.311000981601963
1237657071694120084,23.1857426523754,0.633399254438715
1237657071694120086,23.1866515137462,0.635292600737444
1237663783133971611,23.6229845111387,-0.646174938757246
1237663783671169705,24.3921715572984,-0.264182650457542
1237663783671169856,24.3934982074466,-0.262486719381839
1237663783671235665,24.4111285787629,-0.261189804194303
1237663783671234935,24.4129979682254,-0.262165881173548
1237666407916568810,25.102892601241,-0.18050928728597
1237666407916569498,25.1042040148984,-0.182258030670098
1237678617428688956,24.842332426266,1.25778501607729
1237678617428688952,24.8431005219786,1.25974764757253
1237657069548011908,26.2427704860541,-0.961014448030237
1237666407380485123,26.9930804279418,-0.611933641895487
1237657069548011907,26.2447789174325,-0.961099372193493
1237663785283027806,27.174790221304,0.972426875987379
1237663785283027403,27.1757039045282,0.970709909640184
1237666407380484807,26.9945133548861,-0.613579020865554
1237663783672742086,27.8469367380349,-0.233838542680959
1237663783672742085,27.8485230211694,-0.232577470820299
1237663782598476625,26.7598918124782,-1.25201460483327
1237663782598476627,26.7599384040055,-1.250058140396
1237666407918142113,28.8029510053066,-0.122337764840479
1237666407918141724,28.8043947525713,-0.123931655667899
1237663783136003243,28.2117100132971,-0.767413082742123
1237663783136002642,28.2132071665832,-0.765976348275548
1237663782599852679,29.8606351531947,-1.20160933256425
1237663782599853021,29.8626216263118,-1.20073012229495
1237663782600049178,30.296431283542,-1.08350256461246
1237663782600049545,30.2982991205983,-1.08454743756006
1237663783137248002,31.1013337133799,-0.631422159894891
1237663783137248003,31.1031191780791,-0.632558129889815
1237666407921811711,37.1200824017639,-0.154743796021604
1237666407921811712,37.1202568020838,-0.156755278811526
1237657070088683812,34.9798054201102,-0.585632946058498
1237657070088684375,34.980592846498,-0.587629664093269
1237663782601228621,32.9614968477498,-1.25074778097333
1237663782601228622,32.9622146879691,-1.24867708977918
1237663784212365977,34.2080043842423,0.190620268170619
1237663784212365978,34.2087324255403,0.19261302390329
1237680000377553604,33.3359608237191,-1.01616577483371
1237680000377553181,33.3371103133569,-1.0179880765425
1237678437016666891,40.4427319923997,1.02254541316113
1237678437016666893,40.4433156329184,1.02049486736215
1237678617971524521,38.4974675528293,1.24652807718552
1237678617971524523,38.4981745594772,1.24846664669943
1237663784751661524,39.6824846617333,0.53627945578178
1237657584951624372,43.3884218774403,-0.936248202688622
1237657584951624375,43.3901580603359,-0.937185743447318
1237663784751661525,39.6842989058824,0.537204181521023
1237663784751661909,39.6933907758113,0.541526613485203
1237663784751661553,39.6954709487428,0.540822984640422
1237678617434456712,38.0050024691959,0.941214036961567
1237678617434456997,38.0064954676213,0.939707437924088
1237663783679361566,43.0467914199354,-0.32400277204794
1237663783679361853,43.0468056685142,-0.322014008382454
1237663783679230361,42.6917205031372,-0.297384672487655
1237663783679230360,42.6918398501287,-0.299487693507509
1237663783679230373,42.6953734310853,-0.307831067556765
1237663783679230372,42.6962973063519,-0.305991722635359
1237660240312861157,48.1012173175454,-0.294986798361656
1237660240312861162,48.1021046782653,-0.297711478382279
1237666301090202645,45.2181065646329,0.288228987027344
1237666300554642698,48.113429940687,-0.13330492951482
1237666300554641978,48.114367361297,-0.135244072650812
1237666301090005610,44.7040336835175,0.236916806300494
1237660241923146739,47.4724779644843,0.995514687516875
1237660241923146618,47.4745229980838,0.995951538974591
1237666301090267845,45.220145915829,0.2879685844325
1237666301090530427,45.9079975195767,0.282588964559323
1237666301090530236,45.910098759303,0.28279046767683
1237660241387717290,50.7256146472317,0.599020004222161
1237660241387717295,50.7273713031176,0.598088572533932
1237660024528175496,55.7265530231394,-1.25961012847022
1237660024528175499,55.728728727228,-1.25924464746507
